CF_Feature_1,CF_Feature_2,CF_Feature_3,CF_Feature_4,CF_Feature_5,Vib_Feature_1,Vib_Feature_2,Vib_Feature_3,Vib_Feature_4,Vib_Feature_5,AE_Feature_1,AE_Feature_2,AE_Feature_3,AE_Feature_4,AE_Feature_5,VB_mm,Wear_Class
44.31273453229145,37.619046876962216,36.734051527728,52.594657690145944,80.87994445011508,5.910620780489893,2.9352795416794963,1.4934845031947341,3.6857669383813763,4.151976391419092,0.1767052230486288,1.3783849883797377,4.9423813639733885,1.3511458660378688,3.318529098978857,0.22372872314771328,Moderate
36.176831192256586,52.42547205377367,67.07273254426008,26.9439446303655,27.752280490239258,6.286843334246049,9.145287636368638,0.3618479753292514,2.436610125418449,1.9371594227956035,0.5914944502036074,3.0092381502361496,4.922407415691566,1.4591876173023266,4.240378081877914,0.21937215663430096,Moderate
93.34131270234548,72.35345733310886,57.71866762233089,64.7720054420612,2.9299443103418366,5.022944086937836,4.297008070431598,7.290376238201884,2.4241591254486385,5.944983657497586,4.987856901832678,2.94277044360372,1.547005502140177,3.367656299495781,4.224241031343094,0.21861832437781675,Moderate
61.81029655616969,50.95088732242019,54.574967977943565,35.94238268308171,8.14738977129419,8.838572635999594,9.106777399183047,9.587846047250311,7.732611520799885,9.05987906258915,0.8567512148098916,2.2625788192072664,1.5959385506192048,1.4167949848118995,4.304106303700863,0.2389424046213905,Moderate
19.33392336120522,95.07447132126717,40.8699562270934,46.66831558308642,5.270978985343899,2.345308719852742,1.9758094435047702,0.06488083780526455,7.068443574290983,9.374671878137445,2.1082700341091924,1.6953817090195638,3.0175527071300685,1.0970078981869062,1.1494674528403948,0.22626102198254755,Moderate
3.756622954398059,71.71814470467577,53.80946641211113,50.87059842162667,24.312453042266867,1.8693534504167642,6.369435754268789,7.464597592217776,9.276142351480566,6.468602240172217,2.601443654357523,2.0463636432309205,1.4749119196116223,0.269755661370511,2.603871193192608,0.2159277811928936,Moderate
74.47507316299222,16.82365791084919,18.993474366102003,46.07121713482755,28.62798621119409,9.702937327487524,3.4467314101254773,3.4992853377140767,5.430125100143456,3.8350188111590713,4.083046028005375,4.25688602643029,1.177199898630401,2.9982060197374416,4.279406547314702,0.21906174364468303,Moderate
24.746298123314638,64.52376445533316,65.09717452185446,82.45170697999292,41.77085669729759,0.014257282875326238,7.317720250869874,7.517170414784834,7.469746046867705,3.450206666104666,2.0436296413813237,4.660684086537643,4.514892645647764,1.040669487094047,1.2948241645010188,0.23257359003723085,Moderate
7.308509102615024,27.366638492145768,98.00054631968169,59.62585752327021,70.97370848010203,5.222894733111719,3.5997351817666945,0.1603640003064577,5.624489412714188,1.2376066608401104,0.9022099932298444,0.9802717572735115,4.53931043586749,4.6556895459631145,0.25948620592565474,0.21482422594563708,Moderate
0.7357829625414536,51.820573218252086,3.7528657531803122,56.9230212091448,92.07708496360753,0.800413240914406,7.554990686967872,0.09506202418105625,9.590084436087261,5.152553641125769,2.968016778361024,2.821157814287858,1.9527382336222994,3.158487964115535,4.7368391275542505,0.20754090377218504,Moderate
96.84191305004079,54.055267538892416,45.8204805252216,94.5017094248494,67.3609831996695,9.830164307061484,0.5799757247270843,5.835295488659132,3.493270359759112,8.434824928142858,0.8512744136107309,0.6020545485822781,0.16695285414487837,1.8191665392007172,1.6881423853893303,0.20845177672804657,Moderate
6.489927953840946,46.57255776674975,24.02450184643039,46.98043214486815,45.54655720063617,3.6122273523428627,2.604875790573491,8.575531270999132,3.7465309165326097,0.1683331986056147,2.1540984407932195,2.5165501544047446,3.789119970152273,1.960566952287592,1.6530655468061677,0.20542159967579102,Moderate
58.2144802814742,35.677049034925126,16.427044945592804,50.37194345899563,83.0202884345762,3.902891008393338,6.545222690109419,2.5435953880638182,4.319875924251573,0.5671513828222552,4.134394101298135,4.248983353268282,1.163829821466766,1.5733591135565417,4.1255818545504415,0.20989829463896623,Moderate
66.40122280676023,33.836786592521584,93.55230227588572,91.22075712491822,20.934839938409876,5.880927915139572,7.562949238603938,4.133125614011103,4.202326328014601,0.8828249858491644,0.39704122148882415,1.6292339019536894,2.241750535204306,0.9353580760028551,0.8995709830534909,0.21125287136737458,Moderate
3.9417585120362975,74.13087083507622,82.76102613491533,96.78645659513553,88.98363940883107,2.0194086451198254,1.5467530312791267,4.8168776866153795,5.292555409507501,9.4894013128426,2.1243102900676436,3.7726086236742784,4.2011648977381375,4.8961754626808665,0.3699202504585952,0.23708899210523596,Moderate
60.053476820641485,53.00523392123808,2.784105126258629,24.665644684477783,45.96147517329264,0.732315042772339,5.998679731550471,5.264985273282413,5.162330979358291,8.731592873828264,1.0834110057299635,3.7831492119209886,2.7029935302783095,1.638398869812091,1.0279483062362176,0.22294991372633374,Moderate
62.85039000835678,55.725183331841066,74.26359896816905,27.976693088704085,56.49526076524732,2.0553847069548645,0.40773274341371457,6.722715076341926,3.4515746413598016,0.17589916212524592,1.4023877582122402,2.1464447515047596,0.8857560975301637,4.821129779383753,0.5379422229993719,0.21995415800533116,Moderate
8.814224339079214,41.366552358320696,75.0160832954601,69.3400853429044,99.0642737172179,2.513740072904138,3.093267742168119,6.16838376784242,1.725857940492721,4.13054347953398,4.927887172446096,4.209466430003363,2.1157580875686954,3.699081671941051,3.35757621848193,0.2093277503102845,Moderate
27.7891125987756,49.81892991739792,32.95304137739967,44.060311405917474,85.6950129869388,4.824754444178325,4.592373913640909,9.739407666667818,0.4550423779029611,9.509681864523994,1.0664345897446548,1.695350430594732,2.5656128140272894,3.1892208994386344,2.7144749067831073,0.2225057045095287,Moderate
68.42090751884867,88.24411913475817,20.351110833188645,87.3361117841438,5.976227417838443,5.819372139940333,7.957277149698383,4.3039261801607545,4.538378812569804,8.793264990158235,2.364937305032369,2.2157613672745007,2.4913224964750897,2.1717575992298515,2.7066503877285797,0.20673877540237207,Moderate
88.85992804371524,32.90737794607279,31.458763341406648,51.20885766986639,94.06901877232318,8.95934496291902,2.386888814312976,1.9924187858461817,4.96235173869951,9.002770271276916,4.439926495233334,3.1641465652730583,3.6131043749427008,2.987415668653883,3.215088412070011,0.2205929718589222,Moderate
4.778136468140537,35.22309750707453,85.65719886833357,39.60544774354668,19.9156897597067,3.223550934061763,6.5201461533913125,7.0815168774060115,7.786746648941558,5.639244579209633,2.8917491422409007,0.13433261097911597,4.997991911000099,0.16804620106448342,1.9757400411682684,0.2451071750139945,Moderate
42.47941813314118,38.55525014916693,91.54162014667034,76.19343757430971,50.51155557440063,4.024551782789696,9.67015988798973,6.113307533028527,7.285652116332708,3.4498284569587834,0.5255783914946671,0.4846422522046623,3.967634758372418,2.129628896790385,4.005693541493825,0.2312753544463933,Moderate
98.8370566721571,46.527753127592334,5.823783082027523,26.22743218149849,43.60704802193126,6.699491810030801,2.577976621641259,2.4509691752863616,7.147222018094263,5.213947362629351,1.3639323534041576,1.2823139590311738,1.2561569090723106,3.0807281320395963,4.074996949228,0.22271442459955623,Moderate
15.690262414612011,94.7565126324043,76.68488978177731,26.828720042777267,59.08045335179158,6.832766104223897,2.6943849074809165,5.987233410567304,4.4393364970311255,5.969602868455279,2.261305050376203,1.8962444532054117,4.867897771008247,0.583770180058194,2.433163410224463,0.23196872980093697,Moderate
72.1449157109572,94.1278928906798,88.16353491754107,51.51922261382137,77.46526197930176,2.9087973224421937,7.154509636491238,8.059293661594655,2.5991647385772367,3.006205598556421,2.042438765907172,0.4906329829344519,1.341001810441096,0.14220606289556015,4.384771444914785,0.21994714950936964,Moderate
56.2144753827585,55.27038900455401,11.47419583381919,12.613765801615207,52.95336150224574,6.61154269719093,6.955851743035442,7.040996843974501,6.8269850477583685,3.928077169525388,3.0392476449520056,4.0750924893512535,2.607772262014949,2.9975491471094715,3.5042723890458243,0.2173308914056253,Moderate
26.886154497900662,2.103690246046863,72.28392039002122,3.248659669016496,59.52768411040545,3.9485367440367836,2.5481762364438145,1.5683369989636298,6.925773793969057,0.9318878597231284,4.540058137321075,0.4587594391292288,1.6547419736786346,3.5451309535000024,4.791752815006964,0.24255405267351748,Moderate
53.91937941273144,96.88146905778045,48.421313934764164,6.360143637779736,55.16879678064617,9.377922867867817,8.266863036714513,8.575057399572561,9.066688146151902,4.086049707232401,4.9040371424500275,3.190515045686312,0.9679923887743364,0.5960445570697837,4.7302182214021276,0.21426509738275823,Moderate
84.10961706161014,99.68492842814399,43.034317368907246,32.02987424967425,90.66532969519989,8.46700723350401,1.5806130029164933,0.21641794608235676,7.848913946638501,0.747966479969393,2.169638447312537,0.9740801663134241,4.669462578888005,0.5226213578215594,3.6478554842853756,0.22232171910895934,Moderate
19.124212907612137,61.542891503292665,40.57144241809477,4.108236495555529,34.72884743056978,9.885246673259216,6.747964296015559,7.534497102421055,2.4580385627786594,6.738653939196881,3.126315137716671,0.4386733219044592,1.6937439781972108,0.7496534477000533,3.0224929626658064,0.22909835183313984,Moderate
26.52285225026746,68.60911539434869,94.87904976919181,26.804718737863777,81.14659391516817,0.4321993725495721,8.378257199236009,1.6962409303157244,6.973580668337705,2.2448050123272836,2.385565158387144,0.021375623302454794,4.87855283141954,1.7479232494477022,1.29102196418525,0.21685076449570212,Moderate
5.535981693840952,53.81210100398132,7.055006370989458,93.40329911306394,76.63512805573902,0.6845316942604274,4.814936785493943,1.6928621027278945,7.294439883265498,2.3756584338348485,1.1122147789705132,0.7940794808678392,4.9956853810825494,1.4755473394080243,2.0275674861214084,0.23289424363336259,Moderate
65.79499112045923,82.38963816246643,64.75197955701631,96.89443971742911,71.39579478647715,3.4247255623582884,5.674392512644729,2.8496827757731156,3.7798811620996164,8.156217710403867,4.356779580890445,3.209437517714391,1.8434720587263627,4.491642179619265,3.7486210110680007,0.22349733639439787,Moderate
92.46586095822468,51.713189201063805,11.706441298186265,52.81777214230171,12.68728280630933,1.792098495610257,0.8220158948193368,3.2835778513301928,4.243767670138782,5.426592821365677,1.1395025377084984,3.2186949729996024,4.611992491462008,2.482304392252063,3.6680620141583358,0.23337747246026086,Moderate
59.249347917640506,48.24930605276629,62.25753978327817,1.0046981054831594,19.484049165536412,3.72423696175007,7.899117002228051,0.39319487668473263,4.3176753819855795,3.8225591465640463,4.855518719945796,3.4520707044760646,0.5121934488304031,1.2227977546564466,2.975482186713245,0.23277329852586934,Moderate
49.13304319121309,95.05035615891349,38.360904035515844,42.43720260536347,71.46960890066222,6.47578490806859,9.66276251897396,5.103754066288621,9.868768469417205,3.0224939491319747,1.3777790768595306,4.787708526945699,2.026760170110869,2.2861520286618253,3.5080104673505863,0.22465842296587774,Moderate
60.3792757286118,29.892615009833325,41.08163955674278,21.769979885723245,96.60214591302085,0.30868132542461013,1.6566316747641274,3.9512488477456733,3.163339091885522,0.9705413098337767,2.621248656709371,1.9107298344438417,0.3831893757728938,2.9822279475393194,4.337900153970173,0.24437021854181779,Moderate
13.063438155735973,37.18367845664194,2.583897222001119,22.17794919335464,78.04711383801549,4.326601076907169,3.3811577165956272,1.2261922045743845,2.9611713061190894,8.864360553553905,3.428812208800281,1.907475050234761,0.638630323115647,4.08169093452122,4.708741811156024,0.2207853613253454,Moderate
20.117523228887947,8.00634025289656,47.44531798445233,0.9969234734518495,8.476615442633317,3.020488654893402,7.139554232420516,6.120470796577556,4.271811624083718,2.3902563680366917,1.9413649539813238,3.6432109459203077,2.0538171994537784,2.511334694260997,4.182381903082049,0.24110251160893909,Moderate
80.76258695629751,77.14733448596064,91.5138820404896,85.45154359107495,68.3175563239818,3.6901469934594546,5.921072134710428,3.5075321474935492,2.1489643357423183,1.164627488916321,0.4171217110557679,2.6516767439335256,1.0731013733561123,1.6990297274788118,3.222144123211371,0.23953822687350398,Moderate
5.233285730066283,78.28486179866574,84.55108108405605,79.90821457719545,50.847903530802604,8.797669379095653,4.403129757519056,6.2520832174293,4.904103611368052,8.725665183579634,0.1361420616842418,2.9691254948658137,1.4172111972687484,3.3474218040403607,0.707906759565271,0.2456728040675999,Moderate
23.290183864948165,84.53299756887267,72.71628097401384,98.07611743888516,15.569259775593292,5.4693485244821085,4.8078141794911335,9.246009904217127,7.196895960453546,1.1154990734685732,3.679058019080893,3.228198598814891,4.856209164401756,4.556176816290741,1.4165143159985116,0.22987962992819758,Moderate
22.566458305205504,21.17981498815027,79.25397676213368,18.690729645011817,6.665982982330609,1.7770446119681405,7.871228629394419,8.358513211799544,5.451908290902965,5.5445522786663926,0.13658286362718486,3.276842805558789,3.0144369450233626,0.13714384383223033,0.6133876460129634,0.22042829995925936,Moderate
99.85608065856286,2.4817211445149145,83.52440601588657,36.53668415506528,84.16154597578152,6.319329628514446,4.391157742826395,6.80199123483904,1.084812575664157,9.612792423673863,2.923508522679928,4.559136320217459,4.532501382567035,0.7574252730603742,1.9228697320262478,0.2492572104756066,Moderate
55.4620491211145,90.16312294863602,92.61929864146266,0.9098181280775997,7.541217599278827,7.501548237949217,6.311742040090069,3.163220570094807,1.6095548745672916,4.093429638289447,0.2160143217608701,2.3463592318146453,3.765417298366028,3.949863556828057,2.4949473329828646,0.2253173174863194,Moderate
25.035872957085548,66.93154163635016,88.8272196511506,45.994195129396275,60.697311627426544,6.615767405740584,6.33709743423111,3.826411550655715,6.1328639383312975,8.137482955675475,0.47934837354109194,1.906819875907832,4.660509799871822,1.1480627825985734,1.5987722495636325,0.22070399398279955,Moderate
18.849985279556115,80.49668338816853,96.73281113534698,26.85989329145975,49.48259516005463,0.26284772337607065,4.506210479302757,7.58555228466791,5.461444704633772,6.5147608792907,3.7341358773153543,3.667903944429691,4.561011440124662,1.9405934536018772,2.5729936193714558,0.22711663979457866,Moderate
8.61161105063738,55.91366564629684,50.27834418466806,14.44364841550776,44.2066213118075,5.16676392605342,9.91874544682311,0.5462153648903822,4.910448217723773,0.9141654911451769,2.336962306102388,4.638760855112266,3.846652944123174,4.157208899169241,0.6654913441470545,0.2193726876358279,Moderate
